data_snapshot;area;conhecimento_total_area;hhi_conhecimento;share_top1;share_top2;analista_top1;analista_top2;n_analistas_com_conhecimento;cenario;n_analistas_cenario;execucao
2026-11-19 09:00:00.000000000;Societário;2,775990366636794;0,2751620163680555;0,3602317976372499;0,7204635952691677;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-19 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-11-19 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00.000000000;Societário;2,775990366650321;0,27516201636888465;0,3602317976360338;0,72046359527053;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-03 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-17 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-17 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-17 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-17 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-17 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-17 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-17 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-17 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-17 09:00:00.000000000;Societário;2,7759903666543124;0,27516201636912924;0,3602317976358625;0,720463595270932;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-17 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-17 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-31 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-31 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-31 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-31 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-31 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-31 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-31 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-31 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-31 09:00:00.000000000;Societário;2,7759903666564094;0,27516201636925774;0,3602317976356635;0,720463595271143;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-31 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2026-12-31 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-14 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-14 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-14 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-14 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-14 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-14 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-14 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-14 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-14 09:00:00.000000000;Societário;2,7759903666568944;0,2751620163692873;0,36023179763561686;0,7204635952711917;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-14 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-14 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-28 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-28 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-28 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-28 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-28 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-28 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-28 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-28 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-28 09:00:00.000000000;Societário;2,775990366657019;0,275162016369295;0,3602317976356094;0,7204635952712044;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-28 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-01-28 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-11 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-11 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-11 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-11 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-11 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-11 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-11 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-11 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-11 09:00:00.000000000;Societário;2,7759903666570565;0,2751620163692975;0,3602317976356065;0,7204635952712082;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-11 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-11 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-25 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-25 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-25 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-25 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-25 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-25 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-25 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-25 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-25 09:00:00.000000000;Societário;2,775990366657067;0,27516201636929793;0,3602317976356056;0,7204635952712093;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-25 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-02-25 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-11 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-11 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-11 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-11 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-11 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-11 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-11 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-11 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-11 09:00:00.000000000;Societário;2,775990366657072;0,2751620163692983;0,3602317976356052;0,7204635952712097;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-11 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-11 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-25 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-25 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-25 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-25 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-25 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-25 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-25 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-25 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-25 09:00:00.000000000;Societário;2,7759903666570738;0,2751620163692984;0,36023179763560503;0,7204635952712098;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-25 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-03-25 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-08 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-08 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-08 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-08 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-08 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-08 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-08 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-08 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-08 09:00:00.000000000;Societário;2,7759903666570738;0,27516201636929843;0,36023179763560503;0,72046359527121;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-08 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-08 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-22 09:00:00.000000000;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-22 09:00:00.000000000;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-22 09:00:00.000000000;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-22 09:00:00.000000000;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-22 09:00:00.000000000;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-22 09:00:00.000000000;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-22 09:00:00.000000000;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-22 09:00:00.000000000;Regulatório;1,8791168756557521;0,2954016624651802;0,5044542188662247;0,5870451823885205;Caim;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-22 09:00:00.000000000;Societário;2,775990366657074;0,2751620163692985;0,360231797635605;0,72046359527121;Eva;Abraão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-22 09:00:00.000000000;Trabalhista;1,2221246940394541;0,15196928297529866;0,2311837342869247;0,36200741292857397;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-22 09:00:00.000000000;Tributário;1,1512366790857969;0,14548749369356165;0,19033474177710633;0,32595062270488784;Davi;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-29 11:00:59.999999999;Concorrencial;2,006535349514035;0,17814168105519393;0,2719920086621809;0,4940176817627242;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-29 11:00:59.999999999;Contencioso;1,3961935134872225;0,15198374383169444;0,19626808694645714;0,3895328262171629;Caim;Adão;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-29 11:00:59.999999999;Contratos;2,7742444988779087;0,27505505855500195;0,3603577793404685;0,7202876794129224;Adão;Davi;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-29 11:00:59.999999999;Direito digital;1,3645178411453804;0,17846899747692788;0,3175696118367741;0,43130800986397844;Esaú;Jacó;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-29 11:00:59.999999999;Direito financeiro;1,9009066798704328;0,30023198211179425;0,5101345848014172;0,5917788206678476;Jacó;Eva;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-29 11:00:59.999999999;Governança;1,6628964493313545;0,17387402656630566;0,2953737236486841;0,4576417803662617;Adão;Esaú;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
2027-04-29 11:00:59.999999999;Propriedade intelectual;1,1691548717074887;0,14442724043066227;0,17630021649497707;0,32565987226796356;Adão;Caim;7;cenario_2_concentrado_societario;7;cenario_2_concentrado_societario_7_analistas
